id,date,price,stock_id
933,23/07/2015,31.29,11
934,24/07/2015,31.125,11
935,27/07/2015,30.693,11
936,28/07/2015,30.845,11
937,29/07/2015,30.748,11
938,30/07/2015,30.593,11
939,31/07/2015,30.325,11
940,03/08/2015,29.61,11
941,04/08/2015,28.66,11
942,05/08/2015,28.85,11
943,06/08/2015,28.783,11
944,07/08/2015,28.88,11
945,10/08/2015,29.93,11
946,11/08/2015,28.373,11
947,12/08/2015,28.81,11
948,13/08/2015,28.788,11
949,14/08/2015,28.99,11
950,17/08/2015,29.29,11
951,18/08/2015,29.125,11
952,19/08/2015,28.753,11
953,20/08/2015,28.163,11
954,21/08/2015,26.44,11
955,24/08/2015,25.78,11
956,25/08/2015,25.935,11
957,26/08/2015,27.423,11
958,27/08/2015,28.23,11
959,28/08/2015,28.323,11
960,31/08/2015,28.19,11
961,01/09/2015,26.93,11
962,02/09/2015,28.085,11
963,03/09/2015,27.593,11
964,04/09/2015,27.318,11
965,07/09/2015,27.318,11
966,08/09/2015,28.078,11
967,09/09/2015,27.538,11
968,10/09/2015,28.143,11
969,11/09/2015,28.553,11
970,14/09/2015,28.828,11
971,15/09/2015,29.07,11
972,16/09/2015,29.103,11
973,17/09/2015,28.48,11
974,18/09/2015,28.363,11
975,21/09/2015,28.803,11
976,22/09/2015,28.35,11
977,23/09/2015,28.58,11
978,24/09/2015,28.75,11
979,25/09/2015,28.678,11
980,28/09/2015,28.11,11
981,29/09/2015,27.265,11
982,30/09/2015,27.575,11
983,01/10/2015,27.395,11
984,02/10/2015,27.595,11
985,05/10/2015,27.695,11
986,06/10/2015,27.828,11
987,07/10/2015,27.695,11
988,08/10/2015,27.375,11
989,09/10/2015,28.03,11
990,12/10/2015,27.9,11
991,13/10/2015,27.948,11
992,14/10/2015,27.553,11
993,15/10/2015,27.965,11
994,16/10/2015,27.76,11
995,19/10/2015,27.933,11
996,20/10/2015,28.443,11
997,21/10/2015,28.44,11
998,22/10/2015,28.875,11
999,23/10/2015,29.77,11
1000,26/10/2015,28.82,11
1001,27/10/2015,28.638,11
1002,28/10/2015,29.818,11
1003,29/10/2015,30.133,11
1004,30/10/2015,29.875,11
1005,02/11/2015,30.295,11
1006,03/11/2015,30.643,11
1007,04/11/2015,30.5,11
1008,05/11/2015,30.23,11
1009,06/11/2015,30.265,11
1010,09/11/2015,30.143,11
1011,10/11/2015,29.193,11
1012,11/11/2015,29.028,11
1013,12/11/2015,28.93,11
1014,13/11/2015,28.085,11
1015,16/11/2015,28.544,11
1016,17/11/2015,28.423,11
1017,18/11/2015,29.323,11
1018,19/11/2015,29.695,11
1019,20/11/2015,29.825,11
1020,23/11/2015,29.438,11
1021,24/11/2015,29.72,11
1022,25/11/2015,29.508,11
1023,26/11/2015,29.508,11
1024,27/11/2015,29.453,11
1025,30/11/2015,29.575,11
1026,01/12/2015,29.335,11
1027,02/12/2015,29.07,11
1028,03/12/2015,28.8,11
1029,04/12/2015,29.758,11
1030,07/12/2015,29.57,11
1031,08/12/2015,29.558,11
1032,09/12/2015,28.905,11
1033,10/12/2015,29.043,11
1034,11/12/2015,28.295,11
1035,14/12/2015,28.12,11
1036,15/12/2015,27.623,11
1037,16/12/2015,27.835,11
1038,17/12/2015,27.245,11
1039,18/12/2015,26.508,11
1040,21/12/2015,26.833,11
1041,22/12/2015,26.808,11
1042,23/12/2015,27.153,11
1043,24/12/2015,27.008,11
1044,25/12/2015,27.008,11
1045,28/12/2015,26.705,11
1046,29/12/2015,27.185,11
1047,30/12/2015,26.83,11
1048,31/12/2015,26.315,11
1049,01/01/2016,26.315,11
1050,04/01/2016,26.338,11
1051,05/01/2016,25.678,11
1052,06/01/2016,25.175,11
1053,07/01/2016,24.113,11
1054,08/01/2016,24.24,11
1055,11/01/2016,24.633,11
1056,12/01/2016,24.99,11
1057,13/01/2016,24.348,11
1058,14/01/2016,24.88,11
1059,15/01/2016,24.283,11
1060,18/01/2016,24.283,11
1061,19/01/2016,24.165,11
1062,20/01/2016,24.198,11
1063,21/01/2016,24.075,11
1064,22/01/2016,25.355,11
1065,25/01/2016,24.86,11
1066,26/01/2016,24.998,11
1067,27/01/2016,23.355,11
1068,28/01/2016,23.523,11
1069,29/01/2016,24.335,11
1070,01/02/2016,24.108,11
1071,02/02/2016,23.62,11
1072,03/02/2016,24.088,11
1073,04/02/2016,24.15,11
1074,05/02/2016,23.505,11
1075,08/02/2016,23.753,11
1076,09/02/2016,23.748,11
1077,10/02/2016,23.568,11
1078,11/02/2016,23.425,11
1079,12/02/2016,23.498,11
1080,15/02/2016,23.498,11
1081,16/02/2016,24.16,11
1082,17/02/2016,24.53,11
1083,18/02/2016,24.065,11
1084,19/02/2016,24.01,11
1085,22/02/2016,24.22,11
1086,23/02/2016,23.673,11
1087,24/02/2016,24.025,11
1088,25/02/2016,24.19,11
1089,26/02/2016,24.228,11
1090,29/02/2016,24.173,11
1091,01/03/2016,25.133,11
1092,02/03/2016,25.188,11
1093,03/03/2016,25.375,11
1094,04/03/2016,25.753,11
1095,07/03/2016,25.468,11
1096,08/03/2016,25.258,11
1097,09/03/2016,25.28,11
1098,10/03/2016,25.293,11
1099,11/03/2016,25.565,11
1100,14/03/2016,25.63,11
1101,15/03/2016,26.145,11
1102,16/03/2016,26.493,11
1103,17/03/2016,26.45,11
1104,18/03/2016,26.48,11
1105,21/03/2016,26.478,11
1106,22/03/2016,26.68,11
1107,23/03/2016,26.533,11
1108,24/03/2016,26.418,11
1109,25/03/2016,26.418,11
1110,28/03/2016,26.298,11
1111,29/03/2016,26.92,11
1112,30/03/2016,27.39,11
1113,31/03/2016,27.248,11
1114,01/04/2016,27.498,11
1115,04/04/2016,27.78,11
1116,05/04/2016,27.453,11
1117,06/04/2016,27.74,11
1118,07/04/2016,27.135,11
1119,08/04/2016,27.165,11
1120,11/04/2016,27.255,11
1121,12/04/2016,27.61,11
1122,13/04/2016,28.01,11
1123,14/04/2016,28.025,11
1124,15/04/2016,27.463,11
1125,18/04/2016,26.87,11
1126,19/04/2016,26.728,11
1127,20/04/2016,26.783,11
1128,21/04/2016,26.493,11
1129,22/04/2016,26.42,11
1130,25/04/2016,26.27,11
1131,26/04/2016,26.088,11
1132,27/04/2016,24.455,11
1133,28/04/2016,23.708,11
1134,29/04/2016,23.435,11
1135,02/05/2016,23.41,11
1136,03/05/2016,23.795,11
1137,04/05/2016,23.548,11
1138,05/05/2016,23.31,11
1139,06/05/2016,23.18,11
1140,09/05/2016,23.198,11
1141,10/05/2016,23.355,11
1142,11/05/2016,23.128,11
1143,12/05/2016,22.585,11
1144,13/05/2016,22.63,11
1145,16/05/2016,23.47,11
1146,17/05/2016,23.373,11
1147,18/05/2016,23.64,11
1148,19/05/2016,23.55,11
1149,20/05/2016,23.805,11
1150,23/05/2016,24.108,11
1151,24/05/2016,24.475,11
1152,25/05/2016,24.905,11
1153,26/05/2016,25.103,11
1154,27/05/2016,25.088,11
1155,30/05/2016,25.088,11
1156,31/05/2016,24.965,11
1157,01/06/2016,24.615,11
1158,02/06/2016,24.43,11
1159,03/06/2016,24.48,11
1160,06/06/2016,24.658,11
1161,07/06/2016,24.758,11
1162,08/06/2016,24.735,11
1163,09/06/2016,24.913,11
1164,10/06/2016,24.708,11
1165,13/06/2016,24.335,11
1166,14/06/2016,24.365,11
1167,15/06/2016,24.285,11
1168,16/06/2016,24.388,11
1169,17/06/2016,23.833,11
1170,20/06/2016,23.775,11
1171,21/06/2016,23.978,11
1172,22/06/2016,23.888,11
1173,23/06/2016,24.025,11
1174,24/06/2016,23.35,11
1175,27/06/2016,23.01,11
1176,28/06/2016,23.398,11
1177,29/06/2016,23.6,11
1178,30/06/2016,23.9,11
1179,01/07/2016,23.973,11
1180,04/07/2016,23.973,11
1181,05/07/2016,23.748,11
1182,06/07/2016,23.883,11
1183,07/07/2016,23.985,11
1184,08/07/2016,24.17,11
1185,11/07/2016,24.245,11
1186,12/07/2016,24.355,11
1187,13/07/2016,24.218,11
1188,14/07/2016,24.698,11
1189,15/07/2016,24.695,11
1190,18/07/2016,24.958,11
1191,19/07/2016,24.968,11
1192,20/07/2016,24.99,11
1193,21/07/2016,24.858,11
1194,22/07/2016,24.665,11
1195,25/07/2016,24.335,11
1196,26/07/2016,24.168,11
1197,27/07/2016,25.738,11
1198,28/07/2016,26.085,11
1199,29/07/2016,26.053,11
1200,01/08/2016,26.513,11
1201,02/08/2016,26.12,11
1202,03/08/2016,26.448,11
1203,04/08/2016,26.468,11
1204,05/08/2016,26.87,11
1205,08/08/2016,27.093,11
1206,09/08/2016,27.203,11
1207,10/08/2016,27,11
1208,11/08/2016,26.983,11
1209,12/08/2016,27.045,11
1210,15/08/2016,27.37,11
1211,16/08/2016,27.345,11
1212,17/08/2016,27.305,11
1213,18/08/2016,27.27,11
1214,19/08/2016,27.34,11
1215,22/08/2016,27.128,11
1216,23/08/2016,27.213,11
1217,24/08/2016,27.008,11
1218,25/08/2016,26.893,11
1219,26/08/2016,26.735,11
1220,29/08/2016,26.705,11
1221,30/08/2016,26.5,11
1222,31/08/2016,26.525,11
1223,01/09/2016,26.683,11
1224,02/09/2016,26.933,11
1225,05/09/2016,26.933,11
1226,06/09/2016,26.925,11
1227,07/09/2016,27.09,11
1228,08/09/2016,26.38,11
1229,09/09/2016,25.783,11
1230,12/09/2016,26.36,11
1231,13/09/2016,26.988,11
1232,14/09/2016,27.943,11
1233,15/09/2016,28.893,11
1234,16/09/2016,28.73,11
1235,19/09/2016,28.395,11
1236,20/09/2016,28.393,11
1237,21/09/2016,28.388,11
1238,22/09/2016,28.655,11
1239,23/09/2016,28.178,11
1240,26/09/2016,28.22,11
1241,27/09/2016,28.273,11
1242,28/09/2016,28.488,11
1243,29/09/2016,28.045,11
1244,30/09/2016,28.263,11
1245,03/10/2016,28.13,11
1246,04/10/2016,28.25,11
1247,05/10/2016,28.263,11
1248,06/10/2016,28.473,11
1249,07/10/2016,28.515,11
1250,10/10/2016,29.013,11
1251,11/10/2016,29.075,11
1252,12/10/2016,29.335,11
1253,13/10/2016,29.245,11
1254,14/10/2016,29.408,11
1255,17/10/2016,29.388,11
1256,18/10/2016,29.368,11
1257,19/10/2016,29.28,11
1258,20/10/2016,29.265,11
1259,21/10/2016,29.15,11
1260,24/10/2016,29.413,11
1261,25/10/2016,29.563,11
1262,26/10/2016,28.898,11
1263,27/10/2016,28.62,11
1264,28/10/2016,28.43,11
1265,31/10/2016,28.385,11
1266,01/11/2016,27.873,11
1267,02/11/2016,27.898,11
1268,03/11/2016,27.458,11
1269,04/11/2016,27.21,11
1270,07/11/2016,27.603,11
1271,08/11/2016,27.765,11
1272,09/11/2016,27.72,11
1273,10/11/2016,26.948,11
1274,11/11/2016,27.108,11
1275,14/11/2016,26.428,11
1276,15/11/2016,26.778,11
1277,16/11/2016,27.498,11
1278,17/11/2016,27.488,11
1279,18/11/2016,27.515,11
1280,21/11/2016,27.933,11
1281,22/11/2016,27.95,11
1282,23/11/2016,27.808,11
1283,24/11/2016,27.808,11
1284,25/11/2016,27.948,11
1285,28/11/2016,27.893,11
1286,29/11/2016,27.865,11
1287,30/11/2016,27.63,11
1288,01/12/2016,27.373,11
1289,02/12/2016,27.475,11
1290,05/12/2016,27.278,11
1291,06/12/2016,27.488,11
1292,07/12/2016,27.758,11
1293,08/12/2016,28.03,11
1294,09/12/2016,28.488,11
1295,12/12/2016,28.325,11
1296,13/12/2016,28.798,11
1297,14/12/2016,28.798,11
1298,15/12/2016,28.955,11
1299,16/12/2016,28.993,11
1300,19/12/2016,29.16,11
1301,20/12/2016,29.238,11
1302,21/12/2016,29.265,11
1303,22/12/2016,29.073,11
1304,23/12/2016,29.13,11
1305,26/12/2016,29.13,11
1306,27/12/2016,29.315,11
1307,28/12/2016,29.19,11
1308,29/12/2016,29.183,11
1309,30/12/2016,28.955,11
1310,02/01/2017,28.955,11
1311,03/01/2017,29.038,11
1312,04/01/2017,29.005,11
1313,05/01/2017,29.153,11
1314,06/01/2017,29.478,11
1315,09/01/2017,29.748,11
1316,10/01/2017,29.778,11
1317,11/01/2017,29.938,11
1318,12/01/2017,29.813,11
1319,13/01/2017,29.76,11
1320,16/01/2017,29.76,11
1321,17/01/2017,30,11
1322,18/01/2017,29.998,11
1323,19/01/2017,29.945,11
1324,20/01/2017,30,11
1325,23/01/2017,30.02,11
1326,24/01/2017,29.993,11
1327,25/01/2017,30.47,11
1328,26/01/2017,30.485,11
1329,27/01/2017,30.488,11
1330,30/01/2017,30.408,11
1331,31/01/2017,30.338,11
1332,01/02/2017,32.188,11
1333,02/02/2017,32.133,11
1334,03/02/2017,32.27,11
1335,06/02/2017,32.572,11
1336,07/02/2017,32.883,11
1337,08/02/2017,33.01,11
1338,09/02/2017,33.105,11
1339,10/02/2017,33.03,11
1340,13/02/2017,33.323,11
1341,14/02/2017,33.755,11
1342,15/02/2017,33.878,11
1343,16/02/2017,33.836,11
1344,17/02/2017,33.93,11
1345,20/02/2017,33.93,11
1346,21/02/2017,34.175,11
1347,22/02/2017,34.278,11
1348,23/02/2017,34.133,11
1349,24/02/2017,34.165,11
1350,27/02/2017,34.233,11
1351,28/02/2017,34.248,11
1352,01/03/2017,34.948,11
1353,02/03/2017,34.74,11
1354,03/03/2017,34.945,11
1355,06/03/2017,34.835,11
1356,07/03/2017,34.88,11
1357,08/03/2017,34.75,11
1358,09/03/2017,34.67,11
1359,10/03/2017,34.785,11
1360,13/03/2017,34.8,11
1361,14/03/2017,34.748,11
1362,15/03/2017,35.115,11
1363,16/03/2017,35.173,11
1364,17/03/2017,34.998,11
1365,20/03/2017,35.365,11
1366,21/03/2017,34.96,11
1367,22/03/2017,35.355,11
1368,23/03/2017,35.23,11
1369,24/03/2017,35.16,11
1370,27/03/2017,35.22,11
1371,28/03/2017,35.95,11
1372,29/03/2017,36.03,11
1373,30/03/2017,35.983,11
1374,31/03/2017,35.915,11
1375,03/04/2017,35.925,11
1376,04/04/2017,36.193,11
1377,05/04/2017,36.005,11
1378,06/04/2017,35.915,11
1379,07/04/2017,35.835,11
1380,10/04/2017,35.793,11
1381,11/04/2017,35.408,11
1382,12/04/2017,35.45,11
1383,13/04/2017,35.263,11
1384,14/04/2017,35.263,11
1385,17/04/2017,35.458,11
1386,18/04/2017,35.3,11
1387,19/04/2017,35.17,11
1388,20/04/2017,35.61,11
1389,21/04/2017,35.568,11
1390,24/04/2017,35.91,11
1391,25/04/2017,36.133,11
1392,26/04/2017,35.92,11
1393,27/04/2017,35.948,11
1394,28/04/2017,35.913,11
1395,01/05/2017,36.645,11
1396,02/05/2017,36.878,11
1397,03/05/2017,36.765,11
1398,04/05/2017,36.633,11
1399,05/05/2017,37.24,11
1400,08/05/2017,38.253,11
1401,09/05/2017,38.498,11
1402,10/05/2017,38.315,11
1403,11/05/2017,38.488,11
1404,12/05/2017,39.025,11
1405,15/05/2017,38.925,11
1406,16/05/2017,38.868,11
1407,17/05/2017,37.563,11
1408,18/05/2017,38.135,11
1409,19/05/2017,38.265,11
1410,22/05/2017,38.498,11
1411,23/05/2017,38.45,11
1412,24/05/2017,38.335,11
1413,25/05/2017,38.468,11
1414,26/05/2017,38.403,11
1415,29/05/2017,38.403,11
1416,30/05/2017,38.418,11
1417,31/05/2017,38.19,11
1418,01/06/2017,38.295,11
1419,02/06/2017,38.863,11
1420,05/06/2017,38.483,11
1421,06/06/2017,38.613,11
1422,07/06/2017,38.843,11
1423,08/06/2017,38.748,11
1424,09/06/2017,37.245,11
1425,12/06/2017,36.355,11
1426,13/06/2017,36.648,11
1427,14/06/2017,36.29,11
1428,15/06/2017,36.073,11
1429,16/06/2017,35.568,11
1430,19/06/2017,36.585,11
1431,20/06/2017,36.253,11
1432,21/06/2017,36.468,11
1433,22/06/2017,36.408,11
1434,23/06/2017,36.57,11
1435,26/06/2017,36.455,11
1436,27/06/2017,35.933,11
1437,28/06/2017,36.458,11
1438,29/06/2017,35.92,11
1439,30/06/2017,36.005,11
1440,03/07/2017,35.875,11
1441,04/07/2017,35.875,11
1442,05/07/2017,36.023,11
1443,06/07/2017,35.683,11
1444,07/07/2017,36.045,11
1445,10/07/2017,36.265,11
1446,11/07/2017,36.383,11
1447,12/07/2017,36.435,11
1448,13/07/2017,36.943,11
1449,14/07/2017,37.26,11
1450,17/07/2017,37.39,11
1451,18/07/2017,37.52,11
1452,19/07/2017,37.755,11
1453,20/07/2017,37.585,11
1454,21/07/2017,37.568,11
1455,24/07/2017,38.023,11
1456,25/07/2017,38.185,11
1457,26/07/2017,38.365,11
1458,27/07/2017,37.64,11
1459,28/07/2017,37.375,11
1460,31/07/2017,37.183,11
1461,01/08/2017,37.513,11
1462,02/08/2017,39.285,11
1463,03/08/2017,38.893,11
1464,04/08/2017,39.098,11
1465,07/08/2017,39.703,11
1466,08/08/2017,40.02,11
1467,09/08/2017,40.265,11
1468,10/08/2017,38.83,11
1469,11/08/2017,39.37,11
1470,14/08/2017,39.963,11
1471,15/08/2017,40.4,11
1472,16/08/2017,40.238,11
1473,17/08/2017,39.465,11
1474,18/08/2017,39.375,11
1475,21/08/2017,39.303,11
1476,22/08/2017,39.945,11
1477,23/08/2017,39.995,11
