id,date,price,stock_id
1,27/12/2011,10.085,12
2,28/12/2011,9.886,12
3,29/12/2011,9.9,12
4,30/12/2011,9.899,12
5,02/01/2012,9.899,12
6,03/01/2012,10.32,12
7,04/01/2012,11.493,12
8,05/01/2012,11.329,12
9,06/01/2012,12.327,12
10,09/01/2012,14.026,12
11,10/01/2012,13.69,12
12,11/01/2012,13.164,12
13,12/01/2012,13.164,12
14,13/01/2012,13.483,12
15,16/01/2012,13.483,12
16,17/01/2012,13.531,12
17,18/01/2012,14.077,12
18,19/01/2012,14.78,12
19,20/01/2012,14.32,12
20,23/01/2012,13.423,12
21,24/01/2012,13.239,12
22,25/01/2012,13.577,12
23,26/01/2012,16.573,12
24,27/01/2012,17.684,12
25,30/01/2012,17.919,12
26,31/01/2012,17.171,12
27,01/02/2012,17.567,12
28,02/02/2012,17.714,12
29,03/02/2012,18.061,12
30,06/02/2012,18.464,12
31,07/02/2012,18.269,12
32,08/02/2012,17.714,12
33,09/02/2012,17.834,12
34,10/02/2012,17.704,12
35,13/02/2012,16.9,12
36,14/02/2012,17.581,12
37,15/02/2012,17.437,12
38,16/02/2012,17.416,12
39,17/02/2012,17.407,12
40,20/02/2012,17.407,12
41,21/02/2012,16.771,12
42,22/02/2012,16.057,12
43,23/02/2012,16.141,12
44,24/02/2012,15.953,12
45,27/02/2012,15.63,12
46,28/02/2012,16.189,12
47,29/02/2012,15.819,12
48,01/03/2012,16.107,12
49,02/03/2012,16.443,12
50,05/03/2012,15.83,12
51,06/03/2012,15.304,12
52,07/03/2012,15.027,12
53,08/03/2012,15.439,12
54,09/03/2012,15.59,12
55,12/03/2012,15.171,12
56,13/03/2012,15.193,12
57,14/03/2012,15.036,12
58,15/03/2012,15.739,12
59,16/03/2012,15.709,12
60,19/03/2012,16.333,12
61,20/03/2012,16.431,12
62,21/03/2012,17.157,12
63,22/03/2012,16.961,12
64,23/03/2012,17.17,12
65,26/03/2012,17.427,12
66,27/03/2012,17.239,12
67,28/03/2012,16.972,12
68,29/03/2012,16.436,12
69,30/03/2012,16.434,12
70,02/04/2012,16.281,12
71,03/04/2012,16.137,12
72,04/04/2012,15.751,12
73,05/04/2012,15.786,12
74,06/04/2012,15.786,12
75,09/04/2012,15.24,12
76,10/04/2012,14.56,12
77,11/04/2012,14.259,12
78,12/04/2012,14.894,12
79,13/04/2012,14.881,12
80,16/04/2012,14.45,12
81,17/04/2012,15.289,12
82,18/04/2012,15.28,12
83,19/04/2012,15.299,12
84,20/04/2012,15.159,12
85,23/04/2012,14.549,12
86,24/04/2012,12.526,12
87,25/04/2012,12.336,12
88,26/04/2012,12.153,12
89,27/04/2012,11.963,12
90,30/04/2012,11.449,12
91,01/05/2012,11.623,12
92,02/05/2012,11.747,12
93,03/05/2012,10.853,12
94,04/05/2012,10.449,12
95,07/05/2012,10.493,12
96,08/05/2012,10.399,12
97,09/05/2012,10.621,12
98,10/05/2012,10.346,12
99,11/05/2012,11.054,12
100,14/05/2012,10.994,12
101,15/05/2012,11.069,12
102,16/05/2012,10.6,12
103,17/05/2012,10.281,12
104,18/05/2012,9.994,12
105,21/05/2012,10.249,12
106,22/05/2012,9.673,12
107,23/05/2012,10.273,12
108,24/05/2012,10.039,12
109,25/05/2012,10.031,12
110,28/05/2012,10.031,12
111,29/05/2012,9.92,12
112,30/05/2012,9.62,12
113,31/05/2012,9.063,12
114,01/06/2012,8.993,12
115,04/06/2012,9.286,12
116,05/06/2012,9.261,12
117,06/06/2012,9.411,12
118,07/06/2012,9.234,12
119,08/06/2012,9.377,12
120,11/06/2012,9,12
121,12/06/2012,9.003,12
122,13/06/2012,8.976,12
123,14/06/2012,8.951,12
124,15/06/2012,9.399,12
125,18/06/2012,9.533,12
126,19/06/2012,9.976,12
127,20/06/2012,9.737,12
128,21/06/2012,9.406,12
129,22/06/2012,9.694,12
130,25/06/2012,9.576,12
131,26/06/2012,9.543,12
132,27/06/2012,9.499,12
133,28/06/2012,9.623,12
134,29/06/2012,9.784,12
135,02/07/2012,9.693,12
136,03/07/2012,10.291,12
137,04/07/2012,10.291,12
138,05/07/2012,11.674,12
139,06/07/2012,11.699,12
140,09/07/2012,11.856,12
141,10/07/2012,11.461,12
142,11/07/2012,11.663,12
143,12/07/2012,12.139,12
144,13/07/2012,12.129,12
145,16/07/2012,11.854,12
146,17/07/2012,11.683,12
147,18/07/2012,11.61,12
148,19/07/2012,11.874,12
149,20/07/2012,11.689,12
150,23/07/2012,11.42,12
151,24/07/2012,11.484,12
152,25/07/2012,8.611,12
153,26/07/2012,8.144,12
154,27/07/2012,8.417,12
155,30/07/2012,8.25,12
156,31/07/2012,8.121,12
157,01/08/2012,7.786,12
158,02/08/2012,7.696,12
159,03/08/2012,7.701,12
160,06/08/2012,8.113,12
161,07/08/2012,8.271,12
162,08/08/2012,8.257,12
