id,date,price,stock_id
1,27/12/2011,1.0157,18
2,28/12/2011,1.0088,18
3,29/12/2011,1.0131,18
4,30/12/2011,1.0209,18
5,02/01/2012,1.0221,18
6,03/01/2012,1.0361,18
7,04/01/2012,1.0366,18
8,05/01/2012,1.0263,18
9,06/01/2012,1.0228,18
10,09/01/2012,1.0211,18
11,10/01/2012,1.0318,18
12,11/01/2012,1.0298,18
13,12/01/2012,1.0326,18
14,13/01/2012,1.0322,18
15,16/01/2012,1.0327,18
16,17/01/2012,1.0382,18
17,18/01/2012,1.0419,18
18,19/01/2012,1.0402,18
19,20/01/2012,1.0484,18
20,23/01/2012,1.0528,18
21,24/01/2012,1.0477,18
22,25/01/2012,1.0545,18
23,26/01/2012,1.0638,18
24,27/01/2012,1.0658,18
25,30/01/2012,1.0584,18
26,31/01/2012,1.0601,18
27,01/02/2012,1.0721,18
28,02/02/2012,1.0712,18
29,03/02/2012,1.0771,18
30,06/02/2012,1.0735,18
31,07/02/2012,1.0803,18
32,08/02/2012,1.0799,18
33,09/02/2012,1.0801,18
34,10/02/2012,1.0674,18
35,13/02/2012,1.0745,18
36,14/02/2012,1.0669,18
37,15/02/2012,1.0712,18
38,16/02/2012,1.0756,18
39,17/02/2012,1.0706,18
40,20/02/2012,1.0743,18
41,21/02/2012,1.0685,18
42,22/02/2012,1.0626,18
43,23/02/2012,1.0681,18
44,24/02/2012,1.0694,18
45,27/02/2012,1.0777,18
46,28/02/2012,1.0756,18
47,29/02/2012,1.0776,18
48,01/03/2012,1.08,18
49,02/03/2012,1.0733,18
50,05/03/2012,1.0664,18
51,06/03/2012,1.0535,18
52,07/03/2012,1.0578,18
53,08/03/2012,1.0634,18
54,09/03/2012,1.0576,18
55,12/03/2012,1.0498,18
56,13/03/2012,1.0531,18
57,14/03/2012,1.0435,18
58,15/03/2012,1.0537,18
59,16/03/2012,1.059,18
60,19/03/2012,1.062,18
61,20/03/2012,1.0488,18
62,21/03/2012,1.0444,18
63,22/03/2012,1.0379,18
64,23/03/2012,1.0467,18
65,26/03/2012,1.0511,18
66,27/03/2012,1.0489,18
67,28/03/2012,1.037,18
68,29/03/2012,1.0348,18
69,30/03/2012,1.0346,18
70,02/04/2012,1.0431,18
71,03/04/2012,1.0361,18
72,04/04/2012,1.0263,18
73,05/04/2012,1.0312,18
74,06/04/2012,1.0307,18
75,09/04/2012,1.0323,18
76,10/04/2012,1.0269,18
77,11/04/2012,1.0314,18
78,12/04/2012,1.0436,18
79,13/04/2012,1.037,18
80,16/04/2012,1.0354,18
81,17/04/2012,1.0411,18
82,18/04/2012,1.0363,18
83,19/04/2012,1.0331,18
84,20/04/2012,1.038,18
85,23/04/2012,1.0294,18
86,24/04/2012,1.0285,18
87,25/04/2012,1.0334,18
88,26/04/2012,1.0373,18
89,27/04/2012,1.0471,18
90,30/04/2012,1.0421,18
91,01/05/2012,1.0342,18
92,02/05/2012,1.0311,18
93,03/05/2012,1.0258,18
94,04/05/2012,1.0182,18
95,07/05/2012,1.0216,18
96,08/05/2012,1.011,18
97,09/05/2012,1.006,18
98,10/05/2012,1.0112,18
99,11/05/2012,1.002,18
100,14/05/2012,0.9991,18
101,15/05/2012,0.9978,18
102,16/05/2012,0.9936,18
103,17/05/2012,0.993,18
104,18/05/2012,0.9844,18
105,21/05/2012,0.9868,18
106,22/05/2012,0.9865,18
107,23/05/2012,0.9708,18
108,24/05/2012,0.9733,18
109,25/05/2012,0.9758,18
110,28/05/2012,0.9846,18
111,29/05/2012,0.982,18
112,30/05/2012,0.9738,18
113,31/05/2012,0.9735,18
114,01/06/2012,0.9701,18
115,04/06/2012,0.9704,18
116,05/06/2012,0.9724,18
117,06/06/2012,0.9916,18
118,07/06/2012,0.9936,18
119,08/06/2012,0.9916,18
120,11/06/2012,0.9912,18
121,12/06/2012,0.9919,18
122,13/06/2012,0.9979,18
123,14/06/2012,0.9984,18
124,15/06/2012,1.0075,18
125,18/06/2012,1.0128,18
126,19/06/2012,1.0189,18
127,20/06/2012,1.0189,18
128,21/06/2012,1.0071,18
129,22/06/2012,1.0064,18
130,25/06/2012,0.9993,18
131,26/06/2012,1.0058,18
132,27/06/2012,1.0076,18
133,28/06/2012,1.0021,18
134,29/06/2012,1.0238,18
135,02/07/2012,1.0249,18
136,03/07/2012,1.0288,18
137,04/07/2012,1.028,18
138,05/07/2012,1.0292,18
139,06/07/2012,1.0213,18
140,09/07/2012,1.0191,18
141,10/07/2012,1.0218,18
142,11/07/2012,1.0261,18
143,12/07/2012,1.0123,18
144,13/07/2012,1.0226,18
145,16/07/2012,1.023,18
146,17/07/2012,1.0283,18
147,18/07/2012,1.0363,18
148,19/07/2012,1.0425,18
149,20/07/2012,1.0378,18
150,23/07/2012,1.0271,18
151,24/07/2012,1.0233,18
152,25/07/2012,1.0284,18
153,26/07/2012,1.0392,18
154,27/07/2012,1.0483,18
155,30/07/2012,1.0485,18
156,31/07/2012,1.0513,18
157,01/08/2012,1.0521,18
158,02/08/2012,1.0451,18
159,03/08/2012,1.0569,18
160,06/08/2012,1.0585,18
161,07/08/2012,1.0565,18
162,08/08/2012,1.0571,18
163,09/08/2012,1.0573,18
164,10/08/2012,1.0577,18
165,13/08/2012,1.0508,18
166,14/08/2012,1.0497,18
167,15/08/2012,1.0504,18
168,16/08/2012,1.0515,18
169,17/08/2012,1.042,18
170,20/08/2012,1.0452,18
171,21/08/2012,1.0494,18
172,22/08/2012,1.0434,18
173,23/08/2012,1.0461,18
174,24/08/2012,1.0403,18
175,27/08/2012,1.0391,18
176,28/08/2012,1.0387,18
177,29/08/2012,1.0364,18
178,30/08/2012,1.0293,18
179,31/08/2012,1.0322,18
180,03/09/2012,1.0258,18
181,04/09/2012,1.0223,18
182,05/09/2012,1.0201,18
183,06/09/2012,1.0292,18
184,07/09/2012,1.0385,18
185,10/09/2012,1.0353,18
186,11/09/2012,1.0445,18
187,12/09/2012,1.0456,18
188,13/09/2012,1.0471,18
189,14/09/2012,1.0551,18
190,17/09/2012,1.0484,18
191,18/09/2012,1.0444,18
192,19/09/2012,1.0486,18
193,20/09/2012,1.0405,18
194,21/09/2012,1.0458,18
195,24/09/2012,1.0412,18
196,25/09/2012,1.0426,18
197,26/09/2012,1.0363,18
198,27/09/2012,1.0443,18
199,28/09/2012,1.0378,18
200,01/10/2012,1.0369,18
201,02/10/2012,1.0282,18
202,03/10/2012,1.0223,18
203,04/10/2012,1.0253,18
204,05/10/2012,1.0187,18
205,08/10/2012,1.0218,18
206,09/10/2012,1.019,18
207,10/10/2012,1.0227,18
208,11/10/2012,1.0271,18
209,12/10/2012,1.0233,18
210,15/10/2012,1.0252,18
211,16/10/2012,1.027,18
212,17/10/2012,1.0373,18
213,18/10/2012,1.0386,18
214,19/10/2012,1.0331,18
215,22/10/2012,1.0317,18
216,23/10/2012,1.026,18
217,24/10/2012,1.0345,18
218,25/10/2012,1.036,18
219,26/10/2012,1.0373,18
220,29/10/2012,1.0337,18
221,30/10/2012,1.0368,18
222,31/10/2012,1.0381,18
223,01/11/2012,1.0397,18
224,02/11/2012,1.0337,18
225,05/11/2012,1.0362,18
226,06/11/2012,1.0437,18
227,07/11/2012,1.0408,18
228,08/11/2012,1.0442,18
229,09/11/2012,1.0387,18
230,12/11/2012,1.0431,18
231,13/11/2012,1.0431,18
232,14/11/2012,1.0389,18
233,15/11/2012,1.031,18
234,16/11/2012,1.0339,18
235,19/11/2012,1.0401,18
236,20/11/2012,1.0379,18
237,21/11/2012,1.0355,18
238,22/11/2012,1.0382,18
239,23/11/2012,1.0461,18
240,26/11/2012,1.0455,18
241,27/11/2012,1.0461,18
242,28/11/2012,1.0477,18
243,29/11/2012,1.0429,18
244,30/11/2012,1.0428,18
245,03/12/2012,1.0427,18
246,04/12/2012,1.0478,18
247,05/12/2012,1.0467,18
248,06/12/2012,1.0474,18
249,07/12/2012,1.0488,18
250,10/12/2012,1.0484,18
251,11/12/2012,1.0527,18
252,12/12/2012,1.0577,18
253,13/12/2012,1.0518,18
254,14/12/2012,1.0566,18
255,17/12/2012,1.0549,18
256,18/12/2012,1.0536,18
257,19/12/2012,1.0499,18
258,20/12/2012,1.0486,18
259,21/12/2012,1.0396,18
260,24/12/2012,1.0366,18
261,25/12/2012,1.0368,18
262,26/12/2012,1.0364,18
263,27/12/2012,1.0355,18
264,28/12/2012,1.0373,18
265,31/12/2012,1.0383,18
266,01/01/2013,1.0406,18
267,02/01/2013,1.0487,18
268,03/01/2013,1.0515,18
269,04/01/2013,1.048,18
270,07/01/2013,1.0488,18
271,08/01/2013,1.0484,18
272,09/01/2013,1.0507,18
273,10/01/2013,1.0594,18
274,11/01/2013,1.0535,18
275,14/01/2013,1.0558,18
276,15/01/2013,1.0561,18
277,16/01/2013,1.0555,18
278,17/01/2013,1.0547,18
279,18/01/2013,1.051,18
280,21/01/2013,1.0513,18
281,22/01/2013,1.0558,18
282,23/01/2013,1.0547,18
283,24/01/2013,1.0457,18
284,25/01/2013,1.0424,18
285,28/01/2013,1.0403,18
286,29/01/2013,1.0465,18
287,30/01/2013,1.0426,18
288,31/01/2013,1.0437,18
289,01/02/2013,1.0407,18
290,04/02/2013,1.0419,18
291,05/02/2013,1.0404,18
292,06/02/2013,1.0311,18
293,07/02/2013,1.0281,18
294,08/02/2013,1.0319,18
295,11/02/2013,1.0288,18
296,12/02/2013,1.0318,18
297,13/02/2013,1.0347,18
298,14/02/2013,1.0345,18
299,15/02/2013,1.0305,18
300,18/02/2013,1.0293,18
301,19/02/2013,1.0354,18
302,20/02/2013,1.0276,18
303,21/02/2013,1.0251,18
304,22/02/2013,1.032,18
305,25/02/2013,1.0291,18
306,26/02/2013,1.0226,18
307,27/02/2013,1.0199,18
308,28/02/2013,1.0239,18
309,01/03/2013,1.0203,18
310,04/03/2013,1.0163,18
311,05/03/2013,1.0238,18
312,06/03/2013,1.0235,18
313,07/03/2013,1.0271,18
314,08/03/2013,1.0236,18
315,11/03/2013,1.0267,18
316,12/03/2013,1.0319,18
317,13/03/2013,1.0312,18
318,14/03/2013,1.0382,18
319,15/03/2013,1.0409,18
320,18/03/2013,1.0389,18
321,19/03/2013,1.0362,18
322,20/03/2013,1.0389,18
323,21/03/2013,1.0439,18
324,22/03/2013,1.0444,18
325,25/03/2013,1.0454,18
326,26/03/2013,1.0472,18
327,27/03/2013,1.044,18
328,28/03/2013,1.0414,18
329,29/03/2013,1.0419,18
330,01/04/2013,1.0431,18
331,02/04/2013,1.0454,18
332,03/04/2013,1.0478,18
333,04/04/2013,1.0404,18
334,05/04/2013,1.0383,18
335,08/04/2013,1.0393,18
336,09/04/2013,1.0482,18
337,10/04/2013,1.0544,18
338,11/04/2013,1.0556,18
339,12/04/2013,1.0508,18
340,15/04/2013,1.0382,18
341,16/04/2013,1.0372,18
342,17/04/2013,1.0288,18
343,18/04/2013,1.0308,18
344,19/04/2013,1.0277,18
345,22/04/2013,1.0256,18
346,23/04/2013,1.0257,18
347,24/04/2013,1.026,18
348,25/04/2013,1.0298,18
349,26/04/2013,1.0276,18
350,29/04/2013,1.0343,18
351,30/04/2013,1.0368,18
352,01/05/2013,1.0277,18
353,02/05/2013,1.0257,18
354,03/05/2013,1.0319,18
355,06/05/2013,1.0243,18
356,07/05/2013,1.0177,18
357,08/05/2013,1.0184,18
358,09/05/2013,1.019,18
359,10/05/2013,1.0025,18
360,13/05/2013,0.9947,18
361,14/05/2013,0.9904,18
362,15/05/2013,0.9875,18
363,16/05/2013,0.984,18
364,17/05/2013,0.973,18
365,20/05/2013,0.9813,18
366,21/05/2013,0.9825,18
367,22/05/2013,0.9699,18
368,23/05/2013,0.976,18
369,24/05/2013,0.9652,18
370,27/05/2013,0.9629,18
371,28/05/2013,0.9642,18
372,29/05/2013,0.9622,18
373,30/05/2013,0.9661,18
374,31/05/2013,0.9571,18
375,03/06/2013,0.977,18
376,04/06/2013,0.9629,18
377,05/06/2013,0.9518,18
378,06/06/2013,0.9609,18
379,07/06/2013,0.9497,18
380,10/06/2013,0.9458,18
381,11/06/2013,0.9427,18
382,12/06/2013,0.9527,18
383,13/06/2013,0.9599,18
384,14/06/2013,0.957,18
385,17/06/2013,0.9535,18
386,18/06/2013,0.9496,18
387,19/06/2013,0.9534,18
388,20/06/2013,0.9223,18
389,21/06/2013,0.9219,18
390,24/06/2013,0.925,18
391,25/06/2013,0.9264,18
392,26/06/2013,0.9294,18
393,27/06/2013,0.9275,18
394,28/06/2013,0.9138,18
395,01/07/2013,0.924,18
396,02/07/2013,0.9153,18
397,03/07/2013,0.9085,18
398,04/07/2013,0.9163,18
399,05/07/2013,0.9067,18
400,08/07/2013,0.9122,18
401,09/07/2013,0.9178,18
402,10/07/2013,0.9144,18
403,11/07/2013,0.9134,18
404,12/07/2013,0.9049,18
405,15/07/2013,0.9091,18
406,16/07/2013,0.9242,18
407,17/07/2013,0.9241,18
408,18/07/2013,0.9152,18
409,19/07/2013,0.9172,18
410,22/07/2013,0.926,18
411,23/07/2013,0.9269,18
412,24/07/2013,0.9168,18
413,25/07/2013,0.9202,18
414,26/07/2013,0.9259,18
415,29/07/2013,0.9203,18
416,30/07/2013,0.9057,18
417,31/07/2013,0.8963,18
418,01/08/2013,0.8927,18
419,02/08/2013,0.8905,18
420,05/08/2013,0.8914,18
421,06/08/2013,0.8983,18
422,07/08/2013,0.9009,18
423,08/08/2013,0.912,18
424,09/08/2013,0.9206,18
425,12/08/2013,0.9157,18
426,13/08/2013,0.9113,18
427,14/08/2013,0.9138,18
428,15/08/2013,0.9112,18
429,16/08/2013,0.9185,18
430,19/08/2013,0.9113,18
431,20/08/2013,0.9087,18
432,21/08/2013,0.9028,18
433,22/08/2013,0.9031,18
434,23/08/2013,0.903,18
435,26/08/2013,0.9026,18
436,27/08/2013,0.8969,18
437,28/08/2013,0.8944,18
438,29/08/2013,0.8928,18
439,30/08/2013,0.8901,18
440,02/09/2013,0.8966,18
441,03/09/2013,0.904,18
442,04/09/2013,0.9171,18
443,05/09/2013,0.9128,18
444,06/09/2013,0.9185,18
445,09/09/2013,0.9227,18
446,10/09/2013,0.9298,18
447,11/09/2013,0.9315,18
448,12/09/2013,0.9268,18
449,13/09/2013,0.9245,18
450,16/09/2013,0.9321,18
451,17/09/2013,0.9354,18
452,18/09/2013,0.9365,18
453,19/09/2013,0.9443,18
454,20/09/2013,0.9394,18
455,23/09/2013,0.9451,18
456,24/09/2013,0.94,18
457,25/09/2013,0.9377,18
458,26/09/2013,0.9346,18
459,27/09/2013,0.9317,18
460,30/09/2013,0.9337,18
461,01/10/2013,0.9394,18
462,02/10/2013,0.9371,18
463,03/10/2013,0.9393,18
464,04/10/2013,0.9435,18
465,07/10/2013,0.9439,18
466,08/10/2013,0.9433,18
467,09/10/2013,0.9424,18
468,10/10/2013,0.946,18
469,11/10/2013,0.9468,18
470,14/10/2013,0.948,18
471,15/10/2013,0.9522,18
472,16/10/2013,0.9536,18
473,17/10/2013,0.9639,18
474,18/10/2013,0.9677,18
475,21/10/2013,0.9658,18
476,22/10/2013,0.9708,18
477,23/10/2013,0.9629,18
478,24/10/2013,0.9614,18
479,25/10/2013,0.9584,18
480,28/10/2013,0.9569,18
481,29/10/2013,0.9478,18
482,30/10/2013,0.9503,18
